Datetime,Adj Close,Close,High,Low,Open,Volume,15m_Return_%,SMA20,SMA50
2026-08-03 10:30:00,206.00999450683594,206.00999450683594,206.3699951171875,204.8000946044922,205.38999938964844,5658348,0.3018102074775264,200.17604064941406,197.00573211669922
2026-08-03 10:45:00,206.2899932861328,206.2899932861328,206.60000610351562,205.71499633789062,206.00999450683594,4099330,0.1359151433245609,200.58954010009765,197.26133209228516
2026-08-03 11:00:00,206.63499450683594,206.63499450683594,207.2100067138672,206.0800018310547,206.29190063476562,5209147,0.16724088997597253,201.03653945922852,197.5310321044922
2026-08-03 11:15:00,206.4149932861328,206.4149932861328,207.39999389648438,206.38999938964844,206.63499450683594,4119178,-0.10646852012079489,201.4462890625,197.79711395263672
2026-08-03 11:30:00,206.63499450683594,206.63499450683594,207.24000549316406,206.27000427246094,206.4199981689453,3692284,0.10658199639508315,201.84253845214843,198.04541381835938
2026-08-03 11:45:00,206.77999877929688,206.77999877929688,207.19000244140625,206.61000061035156,206.63499450683594,3094378,0.07017411199250478,202.21878814697266,198.30481384277343
2026-08-03 12:00:00,207.1300048828125,207.1300048828125,207.22999572753906,206.61000061035156,206.77499389648438,2158625,0.16926497029783327,202.60828857421876,198.5894219970703
2026-08-03 12:15:00,207.08999633789062,207.08999633789062,207.47999572753906,206.89999389648438,207.1199951171875,2257899,-0.019315668410524456,202.9880386352539,198.8633218383789
2026-08-03 12:30:00,207.08999633789062,207.08999633789062,207.13499450683594,206.69000244140625,207.08680725097656,2240317,0.0,203.39687881469726,199.13497772216797
2026-08-03 12:45:00,206.89999389648438,206.89999389648438,207.32000732421875,206.86000061035156,207.10000610351562,1582139,-0.09174872990785898,203.8143737792969,199.4005776977539
2026-08-03 13:00:00,207.53500366210938,207.53500366210938,207.6199951171875,206.82000732421875,206.89999389648438,2413168,0.30691628050154574,204.25487365722657,199.67807586669923
2026-08-03 13:15:00,208.59500122070312,208.59500122070312,208.67990112304688,207.36000061035156,207.52999877929688,3374120,0.5107560362778818,204.73612365722656,199.97457580566407
2026-08-03 13:30:00,207.96499633789062,207.96499633789062,208.7100067138672,207.69020080566406,208.5998992919922,2809750,-0.30202300109096747,205.199373626709,200.26007781982423
2026-08-03 13:45:00,208.11090087890625,208.11090087890625,208.4499969482422,207.66000366210938,207.9499969482422,2990875,0.070158220654859,205.58966903686525,200.55249572753905
2026-08-03 14:00:00,208.25999450683594,208.25999450683594,208.74000549316406,208.05999755859375,208.11990356445312,2548377,0.07164143122730948,205.9481689453125,200.8512954711914
2026-08-03 14:15:00,207.7100067138672,207.7100067138672,208.50999450683594,207.57000732421875,208.27999877929688,2379880,-0.26408710624963305,206.29316940307618,201.13509552001952
2026-08-03 14:30:00,208.0,208.0,208.07000732421875,207.60000610351562,207.6999969482422,1946971,0.13961449942674342,206.75066909790038,201.40329559326173
2026-08-03 14:45:00,208.16000366210938,208.16000366210938,208.17999267578125,207.69500732421875,208.0,1806122,0.07692483755259438,207.04554901123046,201.68539581298828
2026-08-03 15:00:00,207.74989318847656,207.74989318847656,208.72000122070312,207.63999938964844,208.15499877929688,3263949,-0.19701694197629127,207.22254333496093,201.94539154052734
2026-08-03 15:15:00,207.83999633789062,207.83999633789062,208.14599609375,207.67999267578125,207.75,2684863,0.04337097267834711,207.34503784179688,202.19919158935548
2026-08-03 15:30:00,207.27000427246094,207.27000427246094,207.9199981689453,207.10000610351562,207.85000610351562,3379314,-0.2742456098310586,207.4080383300781,202.39428955078125
2026-08-03 15:45:00,206.69000244140625,206.69000244140625,207.44000244140625,205.9199981689453,207.27499389648438,8563631,-0.27982912100115165,207.42803878784179,202.57428955078126
2026-08-04 09:30:00,211.20680236816406,211.20680236816406,212.1708984375,210.47999572753906,210.67999267578125,13873704,2.1853015982416846,207.6566291809082,202.88886566162108
2026-08-04 09:45:00,210.0399932861328,210.0399932861328,212.11000061035156,209.19000244140625,211.25,7502598,-0.5524486280500285,207.8378791809082,203.149765625
2026-08-04 10:00:00,210.22000122070312,210.22000122070312,210.83999633789062,209.7899932861328,210.0,4330903,0.08570174267958919,208.01712951660156,203.39706573486328
2026-08-04 10:15:00,210.2624053955078,210.2624053955078,210.39500427246094,209.11500549316406,210.22000122070312,4281847,0.020171332203622327,208.1912498474121,203.64011169433593
2026-08-04 10:30:00,210.1649932861328,210.1649932861328,210.72999572753906,209.78500366210938,210.24000549316406,4019334,-0.046328828585295856,208.34299926757814,203.89941345214845
2026-08-04 10:45:00,209.57000732421875,209.57000732421875,211.03990173339844,209.0500030517578,210.1300048828125,4985812,-0.28310421855270995,208.46699981689454,204.17841369628906
2026-08-04 11:00:00,210.0449981689453,210.0449981689453,210.11749267578125,209.5,209.55999755859375,2996624,0.22665020190208995,208.61474990844727,204.4555157470703
2026-08-04 11:15:00,209.89999389648438,209.89999389648438,210.45140075683594,209.85000610351562,210.0399932861328,2931032,-0.069034860970274,208.76474990844727,204.72791564941406
2026-08-04 11:30:00,210.63699340820312,210.63699340820312,210.63999938964844,209.6199951171875,209.89999389648438,2528397,0.35111935833700425,208.91984939575195,205.00835540771484
2026-08-04 11:45:00,210.77499389648438,210.77499389648438,210.9499969482422,210.5749969482422,210.63999938964844,2420837,0.06551578905886757,209.02884902954102,205.26345520019532
2026-08-04 12:00:00,210.50999450683594,210.50999450683594,210.8300018310547,210.37010192871094,210.77000427246094,2125517,-0.12572619965468546,209.15609893798828,205.51975494384766
2026-08-04 12:15:00,210.22030639648438,210.22030639648438,210.91000366210938,210.17010498046875,210.52999877929688,2465868,-0.13761252097802545,209.26156921386718,205.75976104736327
2026-08-04 12:30:00,210.49000549316406,210.49000549316406,210.56500244140625,209.94000244140625,210.22000122070312,2274608,0.12829355132373266,209.3730697631836,205.99536102294923
2026-08-04 12:45:00,210.62399291992188,210.62399291992188,210.77499389648438,210.3800048828125,210.49000549316406,1616068,0.0636550065376662,209.51876907348634,206.2227407836914
2026-08-04 13:00:00,211.27000427246094,211.27000427246094,211.3800048828125,210.60000610351562,210.6468048095703,2910185,0.3067130878981361,209.68226928710936,206.4613409423828
2026-08-04 13:15:00,211.4600067138672,211.4600067138672,211.64999389648438,211.17999267578125,211.27000427246094,2287063,0.08993346786760892,209.84726943969727,206.70064117431642
2026-08-04 13:30:00,211.75999450683594,211.75999450683594,211.88980102539062,211.1649932861328,211.4698944091797,2299383,0.14186502574677906,210.04777450561522,206.95757720947265
2026-08-04 13:45:00,211.47999572753906,211.47999572753906,212.1199951171875,211.39999389648438,211.77000427246094,3737627,-0.13222458753314736,210.22977447509766,207.2161752319336
2026-08-04 14:00:00,211.66009521484375,211.66009521484375,211.67999267578125,211.0399932861328,211.49000549316406,2198067,0.08516147670851737,210.44927902221679,207.47487701416014
2026-08-04 14:15:00,212.55999755859375,212.55999755859375,212.64999389648438,211.66000366210938,211.6699981689453,3824632,0.42516391331892667,210.74277877807617,207.74667694091798
2026-08-04 14:30:00,212.3249969482422,212.3249969482422,213.0,212.1999969482422,212.57000732421875,3687386,-0.11055730760759497,210.79868850708007,208.01917694091796
2026-08-04 14:45:00,212.9499969482422,212.9499969482422,212.99000549316406,212.25999450683594,212.3292999267578,3130238,0.29436006545775495,210.94418869018554,208.27207702636719
2026-08-04 15:00:00,212.67999267578125,212.67999267578125,213.05999755859375,212.55999755859375,212.94000244140625,3773647,-0.12679233450590965,211.06718826293945,208.503876953125
2026-08-04 15:15:00,212.49000549316406,212.49000549316406,212.94000244140625,212.2899932861328,212.6750030517578,3177671,-0.08933006825273537,211.17856826782227,208.73747711181642
2026-08-04 15:30:00,212.86000061035156,212.86000061035156,212.9499969482422,212.3300018310547,212.48500061035156,3626399,0.17412353881247622,211.3133186340332,209.01767700195313
2026-08-04 15:45:00,211.83999633789062,211.83999633789062,212.97999572753906,211.80999755859375,212.86000061035156,8331035,-0.47919020461156814,211.42681808471679,209.20922882080077
2026-08-05 09:30:00,219.89999389648438,219.89999389648438,221.77000427246094,216.39999389648438,216.86000061035156,27810608,3.8047572214539915,211.91956787109376,209.5230285644531
2026-08-05 09:45:00,221.15499877929688,221.15499877929688,221.35000610351562,218.86000061035156,219.91000366210938,10834941,0.5707161972015706,212.48231811523436,209.83832641601563
2026-08-05 10:00:00,221.9499969482422,221.9499969482422,222.16000366210938,220.11000061035156,221.15499877929688,9382285,0.35947555937394515,213.04796829223633,210.15712646484374
2026-08-05 10:15:00,220.72779846191406,220.72779846191406,222.22000122070312,220.7100067138672,221.92999267578125,6152544,-0.5506638896747296,213.5456085205078,210.44588256835937
2026-08-05 10:30:00,219.9001007080078,219.9001007080078,220.72999572753906,219.55999755859375,220.6999969482422,5475213,-0.3749857334118589,214.0151138305664,210.7111846923828
2026-08-05 10:45:00,218.8000030517578,218.8000030517578,220.25790405273438,218.35000610351562,219.89500427246094,4906706,-0.5002715563603877,214.44409866333007,210.95888488769532
2026-08-05 11:00:00,219.33999633789062,219.33999633789062,219.7899932861328,218.7449951171875,218.80999755859375,3569223,0.24679765932411613,214.8865982055664,211.2129849243164
2026-08-05 11:15:00,219.11000061035156,219.11000061035156,219.69419860839844,218.5500030517578,219.35000610351562,3786661,-0.10485808852880307,215.3108985900879,211.4595849609375
2026-08-05 11:30:00,219.9499969482422,219.9499969482422,220.3300018310547,219.08009338378906,219.0989990234375,3477866,0.3833674115972574,215.74489822387696,211.71598480224608
2026-08-05 11:45:00,219.05499267578125,219.05499267578125,220.00999450683594,218.44000244140625,219.9257049560547,3376551,-0.40691260962897324,216.12464752197266,211.9552847290039
2026-08-05 12:00:00,219.5,219.5,219.94000244140625,218.96499633789062,219.05499267578125,3074684,0.20314867914350554,216.51164779663085,212.2034848022461
2026-08-05 12:15:00,221.1699981689453,221.1699981689453,221.3699951171875,219.47000122070312,219.52000427246094,4405517,0.7608192113646162,216.99614791870118,212.48888488769532
2026-08-05 12:30:00,221.1699981689453,221.1699981689453,221.52499389648438,221.0399932861328,221.1699981689453,3529524,0.0,217.47164306640624,212.76158477783204
2026-08-05 12:45:00,221.33999633789062,221.33999633789062,221.60000610351562,221.08099365234375,221.14999389648438,2972159,0.0768631235487316,217.9106430053711,213.01648468017578
2026-08-05 13:00:00,221.3800048828125,221.3800048828125,221.48500061035156,220.6082000732422,221.32000732421875,2937600,0.01807560566722266,218.3633934020996,213.28478485107422
2026-08-05 13:15:00,221.0500030517578,221.0500030517578,221.57000732421875,221.02000427246094,221.3800048828125,2642289,-0.149065780005464,218.76839370727538,213.54356689453124
2026-08-05 13:30:00,221.2779998779297,221.2779998779297,221.44000244140625,220.80999755859375,221.05999755859375,2083950,0.1031426478281805,219.19829406738282,213.80392700195313
2026-08-05 13:45:00,220.81500244140625,220.81500244140625,221.28500366210938,220.68060302734375,221.28500366210938,2106128,-0.20923789838070972,219.61454391479492,214.06602691650392
2026-08-05 14:00:00,221.0469970703125,221.0469970703125,221.27000427246094,220.59010314941406,220.82000732421875,2275996,0.10506289262108837,220.02389373779297,214.32696685791015
2026-08-05 14:15:00,221.73980712890625,221.73980712890625,221.8000030517578,220.9199981689453,221.05499267578125,2853301,0.3134220630798046,220.51888427734374,214.5985629272461
2026-08-05 14:30:00,221.74000549316406,221.74000549316406,221.91000366210938,221.1699981689453,221.74000549316406,3043095,8.945811778016122e-05,220.61088485717772,214.87836517333983
2026-08-05 14:45:00,221.72999572753906,221.72999572753906,221.91969299316406,221.2899932861328,221.74000549316406,2708870,-0.004514190212423497,220.63963470458984,215.1561651611328
2026-08-05 15:00:00,221.88009643554688,221.88009643554688,222.17999267578125,221.6822052001953,221.74000549316406,5521324,0.06769526491681166,220.6361396789551,215.44836700439453
2026-08-05 15:15:00,221.8350067138672,221.8350067138672,222.0800018310547,221.60000610351562,221.8800048828125,3587629,-0.020321661295463755,220.69150009155274,215.75126708984374
2026-08-05 15:30:00,220.25,220.25,221.8699951171875,220.1699981689453,221.8300018310547,5041903,-0.7144980124402123,220.70899505615233,215.93213104248048
2026-08-05 15:45:00,219.1999969482422,219.1999969482422,220.4398956298828,218.85000610351562,220.25,10690681,-0.47673237310229544,220.72899475097657,216.11533111572265
2026-08-06 09:30:00,222.0540008544922,222.0540008544922,223.52999877929688,220.02000427246094,221.52999877929688,15419590,1.3020090994453337,220.86469497680665,216.35201110839844
2026-08-06 09:45:00,222.16000366210938,222.16000366210938,223.62750244140625,221.9600067138672,222.05999755859375,6813764,0.047737400456315804,221.01719512939454,216.58996307373047
2026-08-06 10:00:00,221.35000610351562,221.35000610351562,222.6300048828125,221.2899932861328,222.13499450683594,5156863,-0.3646009836341668,221.0871955871582,216.81366333007813
2026-08-06 10:15:00,219.81500244140625,219.81500244140625,221.8699951171875,219.33009338378906,221.3282928466797,6170263,-0.6934735124387248,221.12519607543945,217.01856323242188
2026-08-06 10:30:00,219.22000122070312,219.22000122070312,219.9698944091797,218.92100524902344,219.82179260253906,5974173,-0.2706827168731274,221.1111961364746,217.20206329345703
2026-08-06 10:45:00,219.1199951171875,219.1199951171875,219.7899932861328,218.80999755859375,219.22999572753906,3588890,-0.04561905982973791,221.00869598388672,217.3864633178711
2026-08-06 11:00:00,218.34500122070312,218.34500122070312,219.3498992919922,217.71009826660156,219.11000061035156,4677777,-0.35368469959571325,220.8674461364746,217.5406234741211
2026-08-06 11:15:00,218.2041015625,218.2041015625,218.42990112304688,217.7100067138672,218.32000732421875,2879386,-0.06453074602825737,220.71065139770508,217.6892056274414
2026-08-06 11:30:00,217.3800048828125,217.3800048828125,218.4199981689453,217.31019592285156,218.2100067138672,2996025,-0.3776724056909875,220.5106513977051,217.82660583496093
2026-08-06 11:45:00,217.91009521484375,217.91009521484375,218.17990112304688,217.27000427246094,217.35499572753906,3106849,0.24385422767700948,220.35365600585936,217.98040161132812
2026-08-06 12:00:00,218.36500549316406,218.36500549316406,218.66000366210938,217.44000244140625,217.88999938964844,2615298,0.2087605339586407,220.2080062866211,218.13790161132812
2026-08-06 12:15:00,218.52999877929688,218.52999877929688,219.1300048828125,218.02000427246094,218.36000061035156,3224895,0.07555848326530334,220.09375610351563,218.29602172851563
2026-08-06 12:30:00,218.9499969482422,218.9499969482422,219.30999755859375,218.5,218.5399932861328,2514584,0.19219245471624458,219.9889060974121,218.44962158203126
2026-08-06 12:45:00,219.3699951171875,219.3699951171875,219.44000244140625,218.47999572753906,218.9199981689453,1412419,0.19182378387727628,219.87041549682618,218.60782135009765
2026-08-06 13:00:00,219.32000732421875,219.32000732421875,219.75,219.27000427246094,219.3800048828125,2662908,-0.022786978201849717,219.7494155883789,218.75902160644532
2026-08-06 13:15:00,218.9600067138672,218.9600067138672,219.71800231933594,218.9600067138672,219.3220977783203,1458272,-0.16414398975437283,219.6109161376953,218.90862182617187
2026-08-06 13:30:00,218.76499938964844,218.76499938964844,219.25,218.57000732421875,218.97000122070312,1580896,-0.08906070434752111,219.45516128540038,219.05071990966798
2026-08-06 13:45:00,219.61000061035156,219.61000061035156,219.6199951171875,218.66000366210938,218.8000946044922,1536447,0.3862597870137652,219.34391098022462,219.19171997070313
2026-08-06 14:00:00,220.00999450683594,220.00999450683594,220.07989501953125,219.47999572753906,219.61000061035156,2151943,0.18213828849902303,219.3319107055664,219.345419921875
2026-08-06 14:15:00,220.41000366210938,220.41000366210938,220.91000366210938,217.38999938964844,220.00999450683594,2980734,0.18181408356927609,219.39241104125978,219.49462005615234
2026-08-06 14:30:00,219.8498992919922,219.8498992919922,220.4499969482422,219.49000549316406,220.4149932861328,1949971,-0.25411930529969373,219.28220596313477,219.63801818847656
2026-08-06 14:45:00,219.4949951171875,219.4949951171875,219.97999572753906,219.41000366210938,219.8300018310547,1895569,-0.16143021941225077,219.14895553588866,219.77811798095703
2026-08-06 15:00:00,219.8144989013672,219.8144989013672,220.36349487304688,219.49000549316406,219.4949951171875,2709128,0.14556312958713402,219.07218017578126,219.91720794677735
2026-08-06 15:15:00,219.85000610351562,219.85000610351562,220.13580322265625,219.41000366210938,219.8000030517578,2757813,0.016153257553930267,219.0739303588867,220.07740814208984
2026-08-06 15:30:00,219.89999389648438,219.89999389648438,220.2899932861328,219.6591033935547,219.86000061035156,2549709,0.0227372261000669,219.1079299926758,220.07740814208984
2026-08-06 15:45:00,218.99000549316406,218.99000549316406,219.94000244140625,218.57000732421875,219.91000366210938,7459058,-0.4138192035369914,219.1014305114746,220.0341082763672
2026-08-07 09:30:00,222.27499389648438,222.27499389648438,223.1300048828125,220.66000366210938,222.0,10304466,1.5000631631213235,219.29793014526368,220.04060821533204
2026-08-07 09:45:00,222.5,222.5,223.1699981689453,221.74000549316406,222.27000427246094,4936771,0.10122870754432078,219.51272506713866,220.07605224609375
2026-08-07 10:00:00,221.41009521484375,221.41009521484375,222.8000030517578,220.92999267578125,222.50999450683594,4595938,-0.4898448472612338,219.71422958374023,220.10625213623047
2026-08-07 10:15:00,223.3498992919922,223.3498992919922,223.4499969482422,221.1699981689453,221.41000366210938,4505175,0.8761136547392523,219.98621978759766,220.19725006103516
2026-08-07 10:30:00,222.79989624023438,222.79989624023438,223.6300048828125,222.67999267578125,223.3300018310547,4026307,-0.24625175722097215,220.20796432495118,220.26644805908202
2026-08-07 10:45:00,223.17999267578125,223.17999267578125,223.7698974609375,222.72999572753906,222.80499267578125,3875268,0.1705999158711613,220.4404640197754,220.34784790039063
2026-08-07 11:00:00,223.5850067138672,223.5850067138672,223.98500061035156,223.13499450683594,223.1699981689453,3718881,0.18147416944955808,220.67221450805664,220.4205480957031
2026-08-07 11:15:00,224.1999969482422,224.1999969482422,224.64999389648438,223.49000549316406,223.56500244140625,4230220,0.2750587990732356,220.91371459960936,220.52344818115233
2026-08-07 11:30:00,224.34500122070312,224.34500122070312,224.75999450683594,224.0800018310547,224.2100067138672,2652697,0.06467630438657945,221.1649642944336,220.62034820556642
2026-08-07 11:45:00,223.82000732421875,223.82000732421875,224.67999267578125,223.59219360351562,224.35650634765625,3014866,-0.23401185389814172,221.40796432495117,220.67334838867188
2026-08-07 12:00:00,223.60009765625,223.60009765625,223.8896026611328,223.23500061035156,223.82000732421875,3140882,-0.09825290893239469,221.64971923828125,220.72195037841797
2026-08-07 12:15:00,222.4499969482422,222.4499969482422,223.64990234375,222.25,223.58999633789062,3287868,-0.5143560848421047,221.79171905517578,220.744150390625
2026-08-07 12:30:00,222.4149932861328,222.4149932861328,222.64999389648438,221.9600067138672,222.4600067138672,3362228,-0.01573551925807548,221.91196899414064,220.76485015869142
2026-08-07 12:45:00,221.89999389648438,221.89999389648438,222.61500549316406,221.8800048828125,222.41000366210938,2015795,-0.23154886369818328,221.98646850585936,220.78184997558594
2026-08-07 13:00:00,221.80499267578125,221.80499267578125,222.33999633789062,221.7100067138672,221.89999389648438,2390302,-0.04281262880405645,222.08422317504883,220.79238983154298
2026-08-07 13:15:00,221.8249969482422,221.8249969482422,222.10499572753906,221.55039978027344,221.80999755859375,1786475,0.009018855806441906,222.20072326660156,220.8125897216797
2026-08-07 13:30:00,222.05999755859375,222.05999755859375,222.36000061035156,221.67999267578125,221.8249969482422,1766543,0.105939643225339,222.3129981994629,220.83284973144532
2026-08-07 13:45:00,222.08999633789062,222.08999633789062,222.36000061035156,221.94000244140625,222.05999755859375,1346031,0.013509312630222148,222.42499771118165,220.839853515625
2026-08-07 14:00:00,221.94500732421875,221.94500732421875,222.39999389648438,221.85000610351562,222.10000610351562,1348421,-0.0652839011493711,222.52724838256836,220.8439535522461
2026-08-07 14:15:00,221.94500732421875,221.94500732421875,222.14500427246094,221.83999633789062,221.9600067138672,1403409,0.0,222.67499847412108,220.8482537841797
2026-08-07 14:30:00,221.88999938964844,221.88999938964844,222.11000061035156,221.76499938964844,221.9600067138672,1513267,-0.024784488389029136,222.6557487487793,220.84845184326173
2026-08-07 14:45:00,222.27000427246094,222.27000427246094,222.39500427246094,221.8800048828125,221.91000366210938,1545554,0.17125822878802932,222.64424896240234,220.8571517944336
2026-08-07 15:00:00,222.85000610351562,222.85000610351562,222.99000549316406,222.30999755859375,222.30999755859375,2658461,0.26094471584376944,222.71624450683595,220.9091519165039
2026-08-07 15:15:00,223.0399932861328,223.0399932861328,223.13999938964844,222.781005859375,222.85910034179688,2565074,0.08525338901221868,222.70074920654298,220.98595184326172
2026-08-07 15:30:00,222.93499755859375,222.93499755859375,223.13999938964844,222.38999938964844,223.0399932861328,2962248,-0.04707484339114831,222.70750427246094,221.00357177734375
2026-08-07 15:45:00,223.97999572753906,223.97999572753906,224.2100067138672,222.66000366210938,222.93499755859375,8724093,0.46874567940848877,222.74750442504882,221.03997161865234
2026-08-10 09:30:00,223.00999450683594,223.00999450683594,224.1378936767578,222.41000366210938,223.4499969482422,10002245,-0.43307493490761795,222.71875381469727,221.07317138671874
2026-08-10 09:45:00,222.07000732421875,222.07000732421875,223.5,221.75999450683594,223.02000427246094,4978141,-0.4215000250082368,222.61225433349608,221.118271484375
2026-08-10 10:00:00,222.11000061035156,222.11000061035156,222.42999267578125,221.4499969482422,222.0800018310547,4317182,0.018009314546652,222.50050430297853,221.17607147216796
2026-08-10 10:15:00,220.4001007080078,220.4001007080078,222.38499450683594,220.17999267578125,222.11000061035156,4538562,-0.7698437250213797,222.32950897216796,221.2016735839844
2026-08-10 10:30:00,220.47999572753906,220.47999572753906,220.6300048828125,220.10000610351562,220.39999389648438,3545946,0.03624999229792092,222.17350387573242,221.2443734741211
2026-08-10 10:45:00,219.5968017578125,219.5968017578125,221.13999938964844,219.52000427246094,220.48500061035156,4048585,-0.4005778242203828,222.03084411621094,221.27222747802733
2026-08-10 11:00:00,219.13999938964844,219.13999938964844,219.8695068359375,218.92999267578125,219.60000610351562,3955819,-0.20801867992041867,221.86709442138672,221.30742736816407
2026-08-10 11:15:00,219.4499969482422,219.4499969482422,219.50999450683594,219.0,219.14999389648438,2741857,0.1414609653450638,221.7445945739746,221.33822540283202
2026-08-10 11:30:00,219.6649932861328,219.6649932861328,219.69000244140625,218.75999450683594,219.42999267578125,3557143,0.0979705358306937,221.6375946044922,221.3642251586914
2026-08-10 11:45:00,219.6302947998047,219.6302947998047,219.8300018310547,218.99000549316406,219.6699981689453,2777241,-0.01579609286351813,221.52785949707032,221.38623107910155
2026-08-10 12:00:00,219.75,219.75,219.88499450683594,219.42999267578125,219.63999938964844,2247236,0.0545030458136031,221.41235961914063,221.4022311401367
2026-08-10 12:15:00,218.34010314941406,218.34010314941406,220.60000610351562,218.34010314941406,219.75,4753876,-0.6415912858183992,221.2248649597168,221.38163330078126
2026-08-10 12:30:00,217.1649932861328,217.1649932861328,218.6699981689453,216.77000427246094,218.36000061035156,6820871,-0.5382015700877041,220.9858642578125,221.33853302001953
2026-08-10 12:45:00,217.61990356445312,217.61990356445312,217.6300048828125,216.8699951171875,217.17999267578125,3677007,0.20947679984542056,220.7696090698242,221.31173095703124
2026-08-10 13:00:00,218.64999389648438,218.64999389648438,218.66000366210938,217.22999572753906,217.61000061035156,3872343,0.47334380502845885,220.60760879516602,221.30943084716796
2026-08-10 13:15:00,218.4980926513672,218.4980926513672,219.0,218.36050415039062,218.64010620117188,2829974,-0.06947232991422192,220.41901321411132,221.2871926879883
2026-08-10 13:30:00,218.19979858398438,218.19979858398438,219.0449981689453,217.8300018310547,218.48989868164062,2624646,-0.13652021569761086,220.18650283813477,221.25098876953126
2026-08-10 13:45:00,218.3000030517578,218.3000030517578,218.42999267578125,218.0800018310547,218.19000244140625,1659287,0.04592326318526574,219.94950332641602,221.2087887573242
2026-08-10 14:00:00,218.67999267578125,218.67999267578125,218.8699951171875,218.27999877929688,218.3000030517578,2351119,0.17406762194747127,219.73675308227538,221.185390625
2026-08-10 14:15:00,218.5399932861328,218.5399932861328,218.7198944091797,218.32000732421875,218.68800354003906,1538634,-0.06402020959274113,219.4647529602051,221.1662905883789
2026-08-10 14:30:00,218.81320190429688,218.81320190429688,218.83999633789062,218.3699951171875,218.5449981689453,1543359,0.12501538691196412,219.25491333007812,221.1462646484375
2026-08-10 14:45:00,219.02000427246094,219.02000427246094,219.10000610351562,218.5800018310547,218.82000732421875,1599827,0.09451091906900189,219.10241317749023,221.1296646118164
2026-08-10 15:00:00,219.2949981689453,219.2949981689453,219.4499969482422,218.9257049560547,219.02000427246094,2653701,0.12555652046388754,218.96166305541993,221.11756469726564
2026-08-10 15:15:00,219.1488037109375,219.1488037109375,219.389892578125,218.75999450683594,219.2899932861328,2356956,-0.06666566005996133,218.89909820556642,221.12074066162108
2026-08-10 15:30:00,218.8800048828125,218.8800048828125,219.21499633789062,218.80999755859375,219.14999389648438,2150512,-0.1226558500768915,218.81909866333007,221.05284088134766
2026-08-10 15:45:00,217.55999755859375,217.55999755859375,218.92999267578125,217.3699951171875,218.88999938964844,8330673,-0.6030735082108052,218.71725845336914,220.95404083251952
2026-08-11 09:30:00,220.5850067138672,220.5850067138672,222.1999969482422,219.25010681152344,222.14999389648438,13093907,1.39042525704145,218.78950881958008,220.9375390625
2026-08-11 09:45:00,219.8800048828125,219.8800048828125,220.5800018310547,218.8300018310547,220.55999755859375,5117312,-0.319605507898002,218.8110092163086,220.8681411743164
2026-08-11 10:00:00,219.9199981689453,219.9199981689453,220.127197265625,219.44000244140625,219.86000061035156,3939024,0.018188687122377978,218.82375946044922,220.81054321289062
2026-08-11 10:15:00,219.5749969482422,219.5749969482422,220.3000030517578,219.1999969482422,219.91700744628906,3835417,-0.15687578372844957,218.82099456787108,220.73844329833983
2026-08-11 10:30:00,218.89999389648438,218.89999389648438,219.6750030517578,218.85000610351562,219.58999633789062,3372962,-0.30741344011809835,218.77849426269532,220.6447430419922
2026-08-11 10:45:00,219.80499267578125,219.80499267578125,220.55999755859375,218.8300018310547,218.88999938964844,3689836,0.41343024418942775,218.85173873901368,220.55684295654297
2026-08-11 11:00:00,218.81500244140625,218.81500244140625,219.83680725097656,218.77000427246094,219.80499267578125,2530406,-0.45039478963758706,218.93423919677736,220.44624298095704
2026-08-11 11:15:00,219.0800018310547,219.0800018310547,219.3300018310547,218.46499633789062,218.80999755859375,3105607,0.12110659081494557,219.00724411010742,220.35144287109375
2026-08-11 11:30:00,218.82000732421875,218.82000732421875,219.3800048828125,218.7100067138672,219.08999633789062,2119376,-0.11867560008349542,219.01574478149413,220.25584106445314
2026-08-11 11:45:00,218.52999877929688,218.52999877929688,218.82000732421875,218.4199981689453,218.82000732421875,2304555,-0.1325329198495928,219.01734008789063,220.1774411010742
2026-08-11 12:00:00,218.4499969482422,218.4499969482422,218.58299255371094,218.25,218.5399932861328,1756612,-0.03660908410816344,219.02985000610352,220.0981411743164
2026-08-11 12:15:00,218.6699981689453,218.6699981689453,218.75,218.25999450683594,218.4550018310547,1727717,0.10071010472718633,219.0483497619629,220.03354125976563
2026-08-11 12:30:00,218.83009338378906,218.83009338378906,219.2698974609375,218.64999389648438,218.6699981689453,1971710,0.07321315963979558,219.05585479736328,219.9740432739258
2026-08-11 12:45:00,217.7169952392578,217.7169952392578,218.8979949951172,217.64999389648438,218.8302001953125,2607991,-0.5086586252006309,219.01470489501952,219.8918832397461
2026-08-11 13:00:00,216.77999877929688,216.77999877929688,217.82000732421875,216.72999572753906,217.72500610351562,3127359,-0.430373595286504,218.91304473876954,219.78628326416015
2026-08-11 13:15:00,217.28509521484375,217.28509521484375,217.55499267578125,216.72000122070312,216.75999450683594,2079716,0.23299955641253867,218.82629928588867,219.69018524169923
2026-08-11 13:30:00,217.5500030517578,217.5500030517578,217.5500030517578,216.9300994873047,217.28500366210938,1845316,0.12191716907785644,218.7390495300293,219.60228515625
2026-08-11 13:45:00,217.74000549316406,217.74000549316406,217.83999633789062,217.49009704589844,217.5500030517578,1400386,0.08733736554398241,218.66860961914062,219.5181851196289
2026-08-11 14:00:00,217.13780212402344,217.13780212402344,217.77000427246094,217.02999877929688,217.72500610351562,1476079,-0.2765699246570108,218.58149948120118,219.4231411743164
